0.0000000000e+00,1.0000000000e+00,0.0000000000e+00
1.0534938476e+02,1.0000000000e+00,1.0534938476e+02
1.7792572052e+02,1.0000000000e+00,1.7792572052e+02
2.0070379888e+02,1.0000000000e+00,2.0070379888e+02
1.7554928520e+02,1.0000000000e+00,1.7554928520e+02
1.2247875279e+02,1.0000000000e+00,1.2247875279e+02
7.0474406953e+01,1.0000000000e+00,7.0474406953e+01
4.4805617268e+01,1.0000000000e+00,4.4805617268e+01
5.6069608471e+01,1.0000000000e+00,5.6069608471e+01
9.5697083312e+01,1.0000000000e+00,9.5697083312e+01
1.4047893712e+02,1.0000000000e+00,1.4047893712e+02
1.6593778586e+02,1.0000000000e+00,1.6593778586e+02
1.6091109214e+02,1.0000000000e+00,1.6091109214e+02
1.3112205781e+02,1.0000000000e+00,1.3112205781e+02
9.0597874676e+01,1.0000000000e+00,9.0597874676e+01
5.2402944045e+01,1.0000000000e+00,5.2402944045e+01
2.6265397349e+01,1.0000000000e+00,2.6265397349e+01
2.2241742286e+01,1.0000000000e+00,2.2241742286e+01
4.0459829508e+01,1.0000000000e+00,4.0459829508e+01
8.5099732591e+01,1.0000000000e+00,8.5099732591e+01
1.3973564429e+02,1.0000000000e+00,1.3973564429e+02
1.8075075321e+02,1.0000000000e+00,1.8075075321e+02
1.8831742655e+02,1.0000000000e+00,1.8831742655e+02
1.5897286371e+02,1.0000000000e+00,1.5897286371e+02
1.0854876086e+02,1.0000000000e+00,1.0854876086e+02
6.3424476505e+01,1.0000000000e+00,6.3424476505e+01
4.5558852914e+01,1.0000000000e+00,4.5558852914e+01
6.0621100258e+01,1.0000000000e+00,6.0621100258e+01
9.5768298043e+01,1.0000000000e+00,9.5768298043e+01
1.2803225278e+02,1.0000000000e+00,1.2803225278e+02
1.3902010150e+02,1.0000000000e+00,1.3902010150e+02
1.2552441086e+02,1.0000000000e+00,1.2552441086e+02
9.7371698827e+01,1.0000000000e+00,9.7371698827e+01
6.7284704042e+01,1.0000000000e+00,6.7284704042e+01
4.4864986736e+01,1.0000000000e+00,4.4864986736e+01
3.8183093808e+01,1.0000000000e+00,3.8183093808e+01
5.5470218516e+01,1.0000000000e+00,5.5470218516e+01
9.9592542804e+01,1.0000000000e+00,9.9592542804e+01
1.5957973887e+02,1.0000000000e+00,1.5957973887e+02
2.1155695060e+02,1.0000000000e+00,2.1155695060e+02
2.3169855491e+02,1.0000000000e+00,2.3169855491e+02
2.0998001986e+02,1.0000000000e+00,2.0998001986e+02
1.5527880340e+02,1.0000000000e+00,1.5527880340e+02
9.1085650057e+01,1.0000000000e+00,9.1085650057e+01
4.4622714034e+01,1.0000000000e+00,4.4622714034e+01
3.4648235456e+01,1.0000000000e+00,3.4648235456e+01
6.3903048450e+01,1.0000000000e+00,6.3903048450e+01
1.1797067475e+02,1.0000000000e+00,1.1797067475e+02
1.7056245648e+02,1.0000000000e+00,1.7056245648e+02
1.9577517537e+02,1.0000000000e+00,1.9577517537e+02
1.8204557806e+02,1.0000000000e+00,1.8204557806e+02
1.3730373073e+02,1.0000000000e+00,1.3730373073e+02
8.2050931378e+01,1.0000000000e+00,8.2050931378e+01
3.8169486986e+01,1.0000000000e+00,3.8169486986e+01
2.6284430703e+01,1.0000000000e+00,2.6284430703e+01
4.0683805123e+01,1.0000000000e+00,4.0683805123e+01
9.0614246005e+01,1.0000000000e+00,9.0614246005e+01
1.5385573794e+02,1.0000000000e+00,1.5385573794e+02
2.0554053548e+02,1.0000000000e+00,2.0554053548e+02
2.2798705903e+02,1.0000000000e+00,2.2798705903e+02
2.2086795252e+02,1.0000000000e+00,2.2086795252e+02
1.9948247216e+02,1.0000000000e+00,1.9948247216e+02
1.8361800273e+02,1.0000000000e+00,1.8361800273e+02
1.8431182605e+02,1.0000000000e+00,1.8431182605e+02
1.9770424375e+02,1.0000000000e+00,1.9770424375e+02
2.1097954910e+02,1.0000000000e+00,2.1097954910e+02
2.1414749557e+02,1.0000000000e+00,2.1414749557e+02
2.0684727784e+02,1.0000000000e+00,2.0684727784e+02
1.9623344401e+02,1.0000000000e+00,1.9623344401e+02
1.8958096777e+02,1.0000000000e+00,1.8958096777e+02
1.8754023205e+02,1.0000000000e+00,1.8754023205e+02
1.8278137026e+02,1.0000000000e+00,1.8278137026e+02
1.6538970973e+02,1.0000000000e+00,1.6538970973e+02
1.3133751545e+02,1.0000000000e+00,1.3133751545e+02
8.7517603630e+01,1.0000000000e+00,8.7517603630e+01
4.9539707665e+01,1.0000000000e+00,4.9539707665e+01
3.3413826249e+01,1.0000000000e+00,3.3413826249e+01
4.6155912428e+01,1.0000000000e+00,4.6155912428e+01
8.1602003416e+01,1.0000000000e+00,8.1602003416e+01
1.2357884768e+02,1.0000000000e+00,1.2357884768e+02
1.5379507650e+02,1.0000000000e+00,1.5379507650e+02
1.6118127908e+02,1.0000000000e+00,1.6118127908e+02
1.4814229569e+02,1.0000000000e+00,1.4814229569e+02
1.2791740352e+02,1.0000000000e+00,1.2791740352e+02
1.1343390740e+02,1.0000000000e+00,1.1343390740e+02
1.0790197578e+02,1.0000000000e+00,1.0790197578e+02
1.0690353037e+02,1.0000000000e+00,1.0690353037e+02
1.0834603048e+02,1.0000000000e+00,1.0834603048e+02
1.1725513828e+02,1.0000000000e+00,1.1725513828e+02
1.3966871112e+02,1.0000000000e+00,1.3966871112e+02
1.7383102950e+02,1.0000000000e+00,1.7383102950e+02
2.0935890193e+02,1.0000000000e+00,2.0935890193e+02
2.3396250365e+02,1.0000000000e+00,2.3396250365e+02
2.3906738496e+02,1.0000000000e+00,2.3906738496e+02
2.2071622907e+02,1.0000000000e+00,2.2071622907e+02
1.7979195141e+02,1.0000000000e+00,1.7979195141e+02
1.2392283735e+02,1.0000000000e+00,1.2392283735e+02
6.7591235644e+01,1.0000000000e+00,6.7591235644e+01
2.7453011298e+01,1.0000000000e+00,2.7453011298e+01
1.9551320144e+01,1.0000000000e+00,1.9551320144e+01
3.1200949133e+01,1.0000000000e+00,3.1200949133e+01
6.6219033102e+01,1.0000000000e+00,6.6219033102e+01
1.0621940049e+02,1.0000000000e+00,1.0621940049e+02
1.4118652210e+02,1.0000000000e+00,1.4118652210e+02
1.6644162282e+02,1.0000000000e+00,1.6644162282e+02
1.7891668722e+02,1.0000000000e+00,1.7891668722e+02
1.7699129055e+02,1.0000000000e+00,1.7699129055e+02
1.6406961777e+02,1.0000000000e+00,1.6406961777e+02
1.4814981736e+02,1.0000000000e+00,1.4814981736e+02
1.3677850582e+02,1.0000000000e+00,1.3677850582e+02
1.3300043514e+02,1.0000000000e+00,1.3300043514e+02
1.3489726454e+02,1.0000000000e+00,1.3489726454e+02
1.3805248091e+02,1.0000000000e+00,1.3805248091e+02
1.3878469987e+02,1.0000000000e+00,1.3878469987e+02
1.3644735129e+02,1.0000000000e+00,1.3644735129e+02
1.3397315397e+02,1.0000000000e+00,1.3397315397e+02
1.3499038612e+02,1.0000000000e+00,1.3499038612e+02
1.3938256512e+02,1.0000000000e+00,1.3938256512e+02
1.4236944254e+02,1.0000000000e+00,1.4236944254e+02
1.3761570318e+02,1.0000000000e+00,1.3761570318e+02
1.2233451236e+02,1.0000000000e+00,1.2233451236e+02
1.0172173662e+02,1.0000000000e+00,1.0172173662e+02
8.6663736205e+01,1.0000000000e+00,8.6663736205e+01
8.4423143476e+01,1.0000000000e+00,8.4423143476e+01
9.2659112135e+01,1.0000000000e+00,9.2659112135e+01
1.0354836343e+02,1.0000000000e+00,1.0354836343e+02
1.1212130400e+02,1.0000000000e+00,1.1212130400e+02
1.1910917342e+02,1.0000000000e+00,1.1910917342e+02
1.2676027476e+02,1.0000000000e+00,1.2676027476e+02
1.3523379658e+02,1.0000000000e+00,1.3523379658e+02
1.4422595272e+02,1.0000000000e+00,1.4422595272e+02
1.5441547455e+02,1.0000000000e+00,1.5441547455e+02
1.6510584582e+02,1.0000000000e+00,1.6510584582e+02
1.7328246536e+02,1.0000000000e+00,1.7328246536e+02
1.7627449597e+02,1.0000000000e+00,1.7627449597e+02
1.7348940222e+02,1.0000000000e+00,1.7348940222e+02
1.6549742470e+02,1.0000000000e+00,1.6549742470e+02
1.5299774447e+02,1.0000000000e+00,1.5299774447e+02
1.3803051035e+02,1.0000000000e+00,1.3803051035e+02
1.2653270766e+02,1.0000000000e+00,1.2653270766e+02
1.2674367223e+02,1.0000000000e+00,1.2674367223e+02
1.4116039866e+02,1.0000000000e+00,1.4116039866e+02
1.6110568511e+02,1.0000000000e+00,1.6110568511e+02
1.7393737535e+02,1.0000000000e+00,1.7393737535e+02
1.7654232028e+02,1.0000000000e+00,1.7654232028e+02
1.7775525167e+02,1.0000000000e+00,1.7775525167e+02
1.8586166733e+02,1.0000000000e+00,1.8586166733e+02
1.9731674939e+02,1.0000000000e+00,1.9731674939e+02
2.0003623513e+02,1.0000000000e+00,2.0003623513e+02
1.8543148692e+02,1.0000000000e+00,1.8543148692e+02
1.5609919604e+02,1.0000000000e+00,1.5609919604e+02
1.2459032565e+02,1.0000000000e+00,1.2459032565e+02
1.0580898949e+02,1.0000000000e+00,1.0580898949e+02
1.0669151473e+02,1.0000000000e+00,1.0669151473e+02
1.1965786736e+02,1.0000000000e+00,1.1965786736e+02
1.2802012048e+02,1.0000000000e+00,1.2802012048e+02
1.2131999583e+02,1.0000000000e+00,1.2131999583e+02
1.0526639432e+02,1.0000000000e+00,1.0526639432e+02
9.5266135781e+01,1.0000000000e+00,9.5266135781e+01
1.0078890852e+02,1.0000000000e+00,1.0078890852e+02
1.1760531992e+02,1.0000000000e+00,1.1760531992e+02
1.3555837709e+02,1.0000000000e+00,1.3555837709e+02
1.5065956474e+02,1.0000000000e+00,1.5065956474e+02
1.6501375472e+02,1.0000000000e+00,1.6501375472e+02
1.7648284103e+02,1.0000000000e+00,1.7648284103e+02
1.7663323966e+02,1.0000000000e+00,1.7663323966e+02
1.6300252610e+02,1.0000000000e+00,1.6300252610e+02
1.4788795263e+02,1.0000000000e+00,1.4788795263e+02
1.4764928385e+02,1.0000000000e+00,1.4764928385e+02
1.6296451570e+02,1.0000000000e+00,1.6296451570e+02
1.7494332094e+02,1.0000000000e+00,1.7494332094e+02
1.6319314573e+02,1.0000000000e+00,1.6319314573e+02
1.2488241121e+02,1.0000000000e+00,1.2488241121e+02
7.5207031216e+01,1.0000000000e+00,7.5207031216e+01
3.4095518137e+01,1.0000000000e+00,3.4095518137e+01
2.0418655839e+01,1.0000000000e+00,2.0418655839e+01
2.7160449382e+01,1.0000000000e+00,2.7160449382e+01
6.4189352012e+01,1.0000000000e+00,6.4189352012e+01
1.1120225092e+02,1.0000000000e+00,1.1120225092e+02
1.4630277682e+02,1.0000000000e+00,1.4630277682e+02
1.5781038548e+02,1.0000000000e+00,1.5781038548e+02
1.5454235684e+02,1.0000000000e+00,1.5454235684e+02
1.5497925630e+02,1.0000000000e+00,1.5497925630e+02
1.6551362894e+02,1.0000000000e+00,1.6551362894e+02
1.7412003700e+02,1.0000000000e+00,1.7412003700e+02
1.6709479390e+02,1.0000000000e+00,1.6709479390e+02
1.4773349422e+02,1.0000000000e+00,1.4773349422e+02
1.3470691851e+02,1.0000000000e+00,1.3470691851e+02
1.4261812234e+02,1.0000000000e+00,1.4261812234e+02
1.6685716100e+02,1.0000000000e+00,1.6685716100e+02
1.8836048936e+02,1.0000000000e+00,1.8836048936e+02
1.9105366951e+02,1.0000000000e+00,1.9105366951e+02
1.7339736142e+02,1.0000000000e+00,1.7339736142e+02
1.4517374378e+02,1.0000000000e+00,1.4517374378e+02
1.1653899940e+02,1.0000000000e+00,1.1653899940e+02
9.2560570556e+01,1.0000000000e+00,9.2560570556e+01
7.6988363984e+01,1.0000000000e+00,7.6988363984e+01
7.5033597985e+01,1.0000000000e+00,7.5033597985e+01
9.9438564247e+01,1.0000000000e+00,9.9438564247e+01
1.1667226633e+02,1.0000000000e+00,1.1667226633e+02
1.2500000000e+02,1.0000000000e+00,1.2500000000e+02
1.1560234582e+02,1.0000000000e+00,1.1560234582e+02
9.6277435475e+01,1.0000000000e+00,9.6277435475e+01
6.8614074940e+01,1.0000000000e+00,6.8614074940e+01
8.4927166138e+01,1.0000000000e+00,8.4927166138e+01
1.2929768317e+02,1.0000000000e+00,1.2929768317e+02
1.8355192123e+02,1.0000000000e+00,1.8355192123e+02
2.2243957007e+02,1.0000000000e+00,2.2243957007e+02
2.2823428392e+02,1.0000000000e+00,2.2823428392e+02
1.9854338460e+02,1.0000000000e+00,1.9854338460e+02
1.4528799180e+02,1.0000000000e+00,1.4528799180e+02
8.7973219527e+01,1.0000000000e+00,8.7973219527e+01
4.5678204333e+01,1.0000000000e+00,4.5678204333e+01
3.1778169123e+01,1.0000000000e+00,3.1778169123e+01
5.1350434892e+01,1.0000000000e+00,5.1350434892e+01
9.8611181849e+01,1.0000000000e+00,9.8611181849e+01
1.5672659112e+02,1.0000000000e+00,1.5672659112e+02
2.0526384221e+02,1.0000000000e+00,2.0526384221e+02
2.3182126038e+02,1.0000000000e+00,2.3182126038e+02
2.3686673539e+02,1.0000000000e+00,2.3686673539e+02
2.2795409598e+02,1.0000000000e+00,2.2795409598e+02
2.1074507174e+02,1.0000000000e+00,2.1074507174e+02
1.8603104009e+02,1.0000000000e+00,1.8603104009e+02
1.5503488022e+02,1.0000000000e+00,1.5503488022e+02
1.2556895991e+02,1.0000000000e+00,1.2556895991e+02
1.0934124049e+02,1.0000000000e+00,1.0934124049e+02
1.1200623165e+02,1.0000000000e+00,1.1200623165e+02
1.2768556395e+02,1.0000000000e+00,1.2768556395e+02
1.4382221412e+02,1.0000000000e+00,1.4382221412e+02
1.5051644644e+02,1.0000000000e+00,1.5051644644e+02
1.4603829336e+02,1.0000000000e+00,1.4603829336e+02
1.3595121614e+02,1.0000000000e+00,1.3595121614e+02
1.2864995331e+02,1.0000000000e+00,1.2864995331e+02
1.3094244846e+02,1.0000000000e+00,1.3094244846e+02
1.4521912163e+02,1.0000000000e+00,1.4521912163e+02
1.6831805729e+02,1.0000000000e+00,1.6831805729e+02
1.9271667157e+02,1.0000000000e+00,1.9271667157e+02
2.1077053627e+02,1.0000000000e+00,2.1077053627e+02
2.1967212962e+02,1.0000000000e+00,2.1967212962e+02
2.2212812081e+02,1.0000000000e+00,2.2212812081e+02
2.2176085107e+02,1.0000000000e+00,2.2176085107e+02
2.1895035319e+02,1.0000000000e+00,2.1895035319e+02
2.1200087326e+02,1.0000000000e+00,2.1200087326e+02
2.0110621468e+02,1.0000000000e+00,2.0110621468e+02
1.8909851105e+02,1.0000000000e+00,1.8909851105e+02
1.7823972155e+02,1.0000000000e+00,1.7823972155e+02
1.6850807619e+02,1.0000000000e+00,1.6850807619e+02
1.5934795362e+02,1.0000000000e+00,1.5934795362e+02
1.5075700639e+02,1.0000000000e+00,1.5075700639e+02
1.4276294699e+02,1.0000000000e+00,1.4276294699e+02
