1550,0.1945
1550,0.1905
1550,0.4545
1550,0.3168
1550,0.2481
1550,0.2115
1550,0.1907
1550,0.1671
1550,0.1635
1550,0.1600
1550,0.1567
1550,1.0000
1550,0.5349
1550,0.3327
1550,0.2382
1550,0.1909
1550,0.1398
1550,0.1375
1550,0.1354
1550,0.1334
1550,0.1316
1550,0.1299
1550,0.1284
1550,0.1271
1550,0.1259
1550,0.1249
1550,0.1241
1550,0.1234
1550,0.1228
1550,0.1225
1550,0.9527
1550,0.4639
1550,0.2645
1550,0.1758
1550,0.1326
1550,0.0910
1550,0.0865
1550,0.4897
1550,0.2531
1550,0.1539
1550,0.1082
1550,0.0850
1550,0.0626
1550,0.0589
1550,0.2197
1550,0.1241
1550,0.0819
1550,0.0612
1550,0.1554
1550,0.0828
1550,0.0558
1550,0.0420
1550,0.0340
1550,0.0266
1550,0.0384
1550,0.0277
1550,0.0214
1550,0.0173
1550,0.0285
1550,0.0170
1550,0.0114
1550,0.0080
1550,0.0079
1550,0.0077
1550,0.0081
1550,0.0086
1550,0.0090
1550,0.8497
1550,0.5761
1550,0.4581
1550,0.4078
1550,0.3892
1550,0.5275
1550,0.4637
1550,0.4367
1550,0.4275
1550,0.4269
1550,0.4233
1550,0.4318
1550,0.4394
1550,0.4465
1550,0.6138
1550,0.5439
1550,0.5102
1550,0.4944
1550,0.4884
1550,1.0000
1550,0.7476
1550,0.6271
1550,0.5681
1550,0.5394
1550,0.6810
1550,0.6027
1550,0.5639
1550,0.5452
1550,0.5369
1550,0.9771
1550,0.7604
1550,0.6546
1550,0.6016
1550,0.5791
1550,0.5533
1550,0.5620
1550,0.5700
1550,0.5776
1550,0.7878
1550,0.6990
1550,0.6563
1550,0.6360
1550,0.6271
1550,0.7518
1550,0.6922
1550,0.6618
1550,0.6461
1550,0.7475
1550,0.6865
1550,0.6606
1550,0.6456
1550,0.6362
1550,0.7497
1550,0.6907
1550,0.6577
1550,0.6379
1550,0.8344
1550,0.7217
1550,0.6668
1550,0.6346
1550,0.6144
1550,0.5910
1550,0.6658
1550,0.6250
1550,0.6008
1550,0.5854
1550,0.8711
1550,0.7196
1550,0.6434
1550,0.6009
1550,0.5772
1550,0.5504
1550,0.5488
1550,0.5472
1550,0.5458
1550,1.0000
1550,0.7785
1550,0.6665
1550,0.6075
1550,0.5755
1550,0.5377
1550,0.6649
1550,0.6047
1550,0.5723
1550,0.5545
1550,0.6386
1550,0.5830
1550,0.5594
1550,0.5465
1550,0.7051
1550,0.6186
1550,0.5778
1550,0.5559
1550,0.5440
1550,0.9012
1550,0.7230
1550,0.6330
1550,0.5861
1550,0.5613
1550,0.6445
1550,0.5931
1550,0.5661
1550,0.5518
1550,0.5445
1550,0.6651
1550,0.6058
1550,0.5749
1550,0.5586
1550,0.5503
1550,0.5400
1550,0.5409
1550,0.5419
1550,0.5428
1550,0.7856
1550,0.6724
1550,0.6144
1550,0.5840
1550,0.5682
1550,0.7927
1550,0.6784
1550,0.6196
1550,0.5887
1550,0.5717
1550,0.7002
1550,0.6306
1550,0.5939
1550,0.5743
1550,0.7039
1550,0.6251
1550,0.5910
1550,0.5727
1550,0.5628
1550,1.0000
1550,0.7826
1550,0.6734
1550,0.6167
1550,0.7514
1550,0.6363
1550,0.5966
1550,0.5753
1550,0.5635
1550,0.7682
1550,0.6647
1550,0.6102
1550,0.5808
1550,0.5645
1550,0.5451
1550,0.5442
1550,0.5434
1550,0.5426
1550,0.7587
1550,0.6562
1550,0.6024
1550,0.5733
1550,0.5574
1550,0.6407
1550,0.5932
1550,0.5677
1550,0.5538
1550,0.5462
1550,0.7683
1550,0.6593
1550,0.6028
1550,0.5727
1550,0.7671
1550,0.6474
1550,0.5967
1550,0.5699
1550,0.5556
1550,0.7823
1550,0.6677
1550,0.6087
1550,0.5777
1550,0.5615
1550,0.6898
1550,0.6220
1550,0.5867
1550,0.5682
1550,0.5588
1550,0.5473
1550,0.5484
1550,0.5497
1550,0.5509
1550,0.6704
1550,0.6169
1550,0.5891
1550,0.5759
1550,0.5698
1550,0.7779
1550,0.6784
1550,0.6276
1550,0.6012
1550,0.5876
1550,0.7037
1550,0.6432
1550,0.6115
1550,0.5946
1550,0.8372
1550,0.7064
1550,0.6455
1550,0.6130
1550,0.5954
1550,0.7171
1550,0.6505
1550,0.6148
1550,0.5952
1550,0.7889
1550,0.6792
1550,0.6287
1550,0.6013
1550,0.5861
1550,0.5674
1550,0.6927
1550,0.6322
1550,0.5986
1550,0.5788
1550,0.8649
1550,0.7075
1550,0.6298
1550,0.5848
1550,0.5562
1550,0.5216
1550,0.5117
1550,0.5010
