1.5920000000e+03,8.1568377425e-01
1.6040000000e+03,8.0464985863e-01
1.6160000000e+03,7.3167153549e-01
1.6250000000e+03,6.8273779245e-01
1.6280000000e+03,6.7169299378e-01
1.6300000000e+03,6.0008037508e-01
1.6390000000e+03,7.5701038157e-01
1.6580000000e+03,9.5549358575e-01
1.6870000000e+03,8.8592037992e-01
1.7210000000e+03,8.0237781346e-01
1.7540000000e+03,7.3771630087e-01
1.7820000000e+03,6.7966485724e-01
1.8020000000e+03,6.2732341206e-01
1.8130000000e+03,6.5970842818e-01
1.8140000000e+03,7.3314653657e-01
1.8080000000e+03,6.8269007863e-01
1.7990000000e+03,6.6032821456e-01
1.7960000000e+03,6.2187271154e-01
1.8070000000e+03,5.8311252638e-01
1.8330000000e+03,7.6102580671e-01
1.8710000000e+03,7.5038736177e-01
1.9110000000e+03,7.1410308135e-01
1.9510000000e+03,6.6662465591e-01
1.9840000000e+03,6.2309382461e-01
2.0060000000e+03,5.7431489934e-01
2.0120000000e+03,5.6858255930e-01
2.0020000000e+03,6.6464537034e-01
1.9800000000e+03,6.5274796689e-01
1.9490000000e+03,6.2031401381e-01
1.9110000000e+03,5.9999108459e-01
1.8670000000e+03,5.5752759706e-01
1.8220000000e+03,6.9738191013e-01
1.7820000000e+03,9.5904509510e-01
1.7560000000e+03,8.8000548940e-01
1.7450000000e+03,8.0434339250e-01
1.7450000000e+03,7.3494703209e-01
1.7510000000e+03,6.7208634805e-01
1.7590000000e+03,6.2673624419e-01
1.7650000000e+03,9.0259047287e-01
1.7680000000e+03,8.6409676575e-01
1.7650000000e+03,7.8957841916e-01
1.7570000000e+03,7.4850550365e-01
1.7440000000e+03,8.4967355469e-01
1.7350000000e+03,8.1983702875e-01
1.7400000000e+03,8.0996177876e-01
1.7690000000e+03,7.8551713409e-01
1.8240000000e+03,7.1602509551e-01
1.8960000000e+03,6.5066615497e-01
1.9660000000e+03,6.2588136325e-01
2.0190000000e+03,5.8454334400e-01
2.0410000000e+03,5.6631668721e-01
2.0280000000e+03,5.3916382437e-01
1.9810000000e+03,5.1732362717e-01
1.9130000000e+03,5.4422537797e-01
1.8480000000e+03,6.2967178214e-01
1.8070000000e+03,6.1397016587e-01
1.7980000000e+03,8.2137303207e-01
