1.5890000000e+03,4.3730769083e-01
1.5870000000e+03,4.0296305993e-01
1.5860000000e+03,3.6175394567e-01
1.5870000000e+03,5.0768274608e-01
1.5880000000e+03,4.9468937766e-01
1.5880000000e+03,4.4683888809e-01
1.5880000000e+03,4.1285829406e-01
1.5870000000e+03,3.8120163145e-01
1.5850000000e+03,3.5895008582e-01
1.5840000000e+03,3.4574161451e-01
1.5830000000e+03,5.8787058732e-01
1.5820000000e+03,5.3385221715e-01
1.5800000000e+03,4.9720787944e-01
1.5790000000e+03,4.6144300781e-01
1.5780000000e+03,4.2248030724e-01
1.5780000000e+03,6.1048105952e-01
1.5790000000e+03,5.6447136627e-01
1.5790000000e+03,5.2282543821e-01
1.5790000000e+03,4.8283659831e-01
1.5800000000e+03,4.3257798218e-01
1.5830000000e+03,4.0001549526e-01
1.5870000000e+03,6.9525247409e-01
1.5910000000e+03,6.5984208980e-01
1.5940000000e+03,5.8900035606e-01
1.5980000000e+03,5.3477849916e-01
1.6060000000e+03,5.0332703698e-01
1.6180000000e+03,4.5104772361e-01
1.6340000000e+03,8.7176645329e-01
1.6490000000e+03,8.2941759204e-01
1.6590000000e+03,7.4939850057e-01
1.6640000000e+03,6.8426634593e-01
1.6670000000e+03,6.2194995629e-01
1.6750000000e+03,5.5837983052e-01
1.6880000000e+03,6.8955871801e-01
1.7020000000e+03,9.5798634117e-01
1.7100000000e+03,8.7102275315e-01
1.7080000000e+03,8.0147931576e-01
1.6980000000e+03,7.2832629427e-01
1.6870000000e+03,6.5870714419e-01
1.6800000000e+03,6.4382306728e-01
1.6780000000e+03,7.3888954897e-01
1.6780000000e+03,6.6995187271e-01
1.6830000000e+03,6.0688833095e-01
1.6960000000e+03,5.5601538472e-01
1.7230000000e+03,5.0394841462e-01
1.7620000000e+03,5.0242371944e-01
1.8020000000e+03,9.3266037314e-01
1.8260000000e+03,8.6271657313e-01
1.8240000000e+03,7.8901646161e-01
1.7990000000e+03,7.1846033110e-01
1.7610000000e+03,6.5290020066e-01
1.7210000000e+03,6.0396711295e-01
1.6860000000e+03,5.5981131894e-01
1.6600000000e+03,5.2757774811e-01
1.6430000000e+03,4.8126860308e-01
1.6370000000e+03,4.5603875759e-01
1.6390000000e+03,9.2638285119e-01
1.6480000000e+03,8.8974924294e-01
1.6580000000e+03,8.0462376217e-01
1.6680000000e+03,7.4225231071e-01
1.6770000000e+03,6.8874664178e-01
1.6890000000e+03,6.3254003912e-01
1.7070000000e+03,5.8057573272e-01
1.7310000000e+03,7.7771612090e-01
1.7580000000e+03,9.6991714826e-01
1.7790000000e+03,8.8148096709e-01
1.7870000000e+03,8.0274187757e-01
1.7810000000e+03,7.3969619782e-01
1.7670000000e+03,7.0278809382e-01
1.7490000000e+03,6.6386420619e-01
1.7330000000e+03,6.2683164877e-01
1.7220000000e+03,9.1076927341e-01
1.7140000000e+03,8.4025470515e-01
1.7090000000e+03,7.6268438394e-01
1.7100000000e+03,7.2260556060e-01
1.7180000000e+03,6.7278321217e-01
1.7350000000e+03,6.3884619601e-01
1.7590000000e+03,8.9340135868e-01
1.7820000000e+03,9.1299269909e-01
1.7950000000e+03,8.3506645889e-01
1.7940000000e+03,7.7131118017e-01
1.7800000000e+03,7.1382013248e-01
1.7620000000e+03,6.6136371390e-01
1.7490000000e+03,6.9474082705e-01
1.7420000000e+03,7.3009564336e-01
1.7430000000e+03,6.7592060016e-01
1.7490000000e+03,6.2636313716e-01
1.7600000000e+03,5.9929867307e-01
1.7790000000e+03,5.7693021714e-01
1.8050000000e+03,8.8706627120e-01
1.8350000000e+03,9.2941665142e-01
1.8610000000e+03,8.4207781533e-01
1.8770000000e+03,7.7216041397e-01
1.8800000000e+03,7.2916319714e-01
1.8750000000e+03,6.8335033175e-01
1.8640000000e+03,6.4314563460e-01
1.8510000000e+03,7.9468154950e-01
1.8400000000e+03,7.5540255028e-01
1.8330000000e+03,6.9839379071e-01
1.8350000000e+03,6.7454872595e-01
1.8520000000e+03,6.4095953177e-01
1.8860000000e+03,6.3468030510e-01
1.9280000000e+03,9.3587210810e-01
1.9650000000e+03,8.6573610945e-01
1.9830000000e+03,8.0138790392e-01
1.9780000000e+03,7.4062315058e-01
1.9560000000e+03,7.0152808578e-01
1.9270000000e+03,6.6508757252e-01
1.9010000000e+03,6.4760720379e-01
1.8850000000e+03,6.5959861083e-01
1.8800000000e+03,6.1394969810e-01
1.8840000000e+03,5.9465204208e-01
1.8970000000e+03,5.7270554635e-01
1.9160000000e+03,5.6561786407e-01
1.9380000000e+03,9.3329445362e-01
1.9600000000e+03,8.7533817098e-01
1.9780000000e+03,8.0764325030e-01
1.9910000000e+03,7.5815918823e-01
1.9990000000e+03,7.2620765018e-01
2.0030000000e+03,6.8549132723e-01
2.0040000000e+03,6.7225910848e-01
2.0010000000e+03,6.6142475581e-01
1.9930000000e+03,6.2232234442e-01
1.9810000000e+03,5.9668294410e-01
1.9680000000e+03,5.7947294964e-01
1.9580000000e+03,5.7148380056e-01
1.9530000000e+03,6.7407075579e-01
1.9550000000e+03,7.3766768074e-01
1.9610000000e+03,6.9185474338e-01
1.9670000000e+03,6.4630422236e-01
1.9690000000e+03,6.1863013240e-01
1.9640000000e+03,5.8971624212e-01
1.9540000000e+03,5.6121642845e-01
1.9430000000e+03,5.4042918250e-01
1.9330000000e+03,5.6294956335e-01
1.9240000000e+03,5.4102565513e-01
1.9160000000e+03,5.3083204487e-01
1.9070000000e+03,5.1534056023e-01
1.8960000000e+03,4.9709131681e-01
1.8840000000e+03,4.8856052376e-01
1.8700000000e+03,4.7726376531e-01
1.8550000000e+03,7.7814431651e-01
1.8400000000e+03,7.6976248454e-01
1.8270000000e+03,7.1317812783e-01
1.8180000000e+03,6.6391562536e-01
1.8140000000e+03,6.3204885369e-01
1.8130000000e+03,6.1316228461e-01
1.8140000000e+03,5.8853437992e-01
1.8150000000e+03,5.7256006471e-01
1.8140000000e+03,5.4468799212e-01
1.8100000000e+03,5.2702773232e-01
1.8030000000e+03,7.8404846943e-01
1.7950000000e+03,7.1979428690e-01
1.7860000000e+03,6.8035841240e-01
1.7770000000e+03,6.3949839389e-01
1.7680000000e+03,6.0382859958e-01
