1550,0.2618
1550,0.2538
1550,0.2493
1550,0.2469
1550,0.2427
1550,0.2436
1550,0.2443
1550,0.2451
1550,0.2459
1550,0.2466
1550,0.2473
1550,0.2479
1550,0.2486
1550,0.2492
1550,0.2498
1550,0.2503
1550,0.3237
1550,0.4071
1550,0.3730
1550,0.3257
1550,0.2972
1550,0.2800
1550,0.2661
1550,0.2537
1550,0.2539
1550,0.2541
1550,0.2543
1550,0.2545
1550,0.2546
1550,0.2547
1550,0.2547
1550,0.2547
1550,0.2547
1550,0.2546
1550,0.2545
1550,0.2544
1550,0.2971
1550,0.2800
1550,0.2695
1550,0.2630
1550,0.2589
1550,0.2562
1550,0.3212
1550,0.2937
1550,0.2767
1550,0.2662
1550,0.2596
1550,0.2554
1550,0.2491
1550,0.2484
1550,0.2477
1550,0.2470
1550,0.2463
1550,0.2455
1550,0.2447
1550,0.2438
1550,0.2429
1550,0.2420
1550,0.2411
1550,0.2401
1550,0.2392
1550,0.2382
1550,0.2371
1550,0.2361
1550,0.2350
1550,0.2339
1550,0.2328
1550,0.3483
1550,0.3013
1550,0.2723
1550,0.2542
1550,0.2428
1550,0.2354
1550,0.2924
1550,0.2645
1550,0.2471
1550,0.2360
1550,0.2288
1550,0.2240
1550,0.2814
1550,0.2549
1550,0.2383
1550,0.2278
1550,0.2209
1550,0.2162
1550,0.2097
1550,0.2682
1550,0.2436
1550,0.2281
1550,0.2183
1550,0.2119
1550,0.3400
1550,0.2819
1550,0.2492
1550,0.2290
1550,0.2163
1550,0.2082
1550,0.1962
1550,0.2344
1550,0.2181
1550,0.2078
1550,0.2012
1550,0.1969
1550,0.1940
1550,0.1900
1550,0.1892
1550,0.1885
1550,0.1878
1550,0.1872
1550,0.1866
1550,0.1860
1550,0.2653
1550,0.2334
1550,0.2140
1550,0.2020
1550,0.1947
1550,0.2562
1550,0.3446
1550,0.3053
1550,0.2571
1550,0.2278
1550,0.2101
1550,0.1961
1550,0.2279
1550,0.2103
1550,0.1997
1550,0.1934
1550,0.1897
1550,0.1876
1550,0.1843
1550,0.1847
1550,0.1851
1550,0.1856
1550,0.1862
1550,0.1868
1550,0.1875
1550,0.2293
1550,0.2139
1550,0.2049
1550,0.1999
1550,0.1972
1550,0.3302
1550,0.2750
1550,0.2440
1550,0.2257
1550,0.2151
1550,0.2092
1550,0.1994
1550,0.2007
1550,0.2021
1550,0.2034
1550,0.2048
1550,0.2063
1550,0.2078
1550,0.2093
1550,0.2109
1550,0.2125
1550,0.2141
1550,0.2158
1550,0.2174
1550,0.2192
1550,0.2209
1550,0.2227
1550,0.2244
1550,0.2263
1550,0.2281
1550,0.2299
1550,0.3604
1550,0.3115
1550,0.2827
1550,0.2660
1550,0.2567
1550,0.2518
1550,0.3188
1550,0.2909
1550,0.2748
1550,0.3403
1550,0.3062
1550,0.2864
1550,0.2714
1550,0.3507
1550,0.3156
1550,0.2914
1550,0.2811
1550,0.2757
1550,0.2731
1550,0.2681
1550,0.2700
1550,0.2718
1550,0.2736
1550,0.2754
1550,0.4272
1550,0.3697
1550,0.3356
1550,0.3155
1550,0.3040
1550,0.2977
1550,0.2871
1550,0.4115
1550,0.3646
1550,0.3367
1550,0.3204
1550,0.3110
1550,0.3059
1550,0.3988
1550,0.3600
1550,0.3370
1550,0.3234
1550,0.3157
1550,0.3114
1550,0.3041
1550,0.3051
1550,0.3374
1550,0.3259
1550,0.3193
1550,0.3155
1550,0.4044
1550,0.3676
1550,0.3439
1550,0.3313
1550,0.3239
1550,0.3195
1550,0.3124
1550,0.3127
1550,0.3585
1550,0.3408
1550,0.3301
1550,0.3235
1550,0.3196
1550,0.3171
1550,0.3630
1550,0.3432
1550,0.3311
1550,0.3236
1550,0.3189
1550,0.3158
1550,0.3555
1550,0.3375
1550,0.3263
1550,0.3193
1550,0.3146
1550,0.3115
1550,0.4073
1550,0.3670
1550,0.3420
1550,0.3265
1550,0.3166
1550,0.3101
1550,0.3006
1550,0.2993
1550,0.3301
1550,0.3161
1550,0.3070
1550,0.3009
1550,0.2965
1550,0.2932
1550,0.3608
1550,0.3309
1550,0.3121
1550,0.2999
1550,0.2918
1550,0.2861
1550,0.3229
1550,0.3035
1550,0.2908
1550,0.2824
1550,0.2764
1550,0.4171
1550,0.3567
1550,0.3191
1550,0.2953
1550,0.2801
1550,0.2699
1550,0.3131
1550,0.2882
1550,0.2722
1550,0.2615
1550,0.2542
1550,0.2488
1550,0.3024
1550,0.2763
1550,0.2595
1550,0.2484
1550,0.2407
1550,0.2351
1550,0.2278
1550,0.3828
1550,0.3189
1550,0.2791
1550,0.2540
1550,0.2379
1550,0.2272
1550,0.3461
1550,0.2913
1550,0.2571
1550,0.2355
1550,0.2215
1550,0.2121
1550,0.3090
1550,0.2638
1550,0.2355
1550,0.2175
1550,0.2058
1550,0.1980
1550,0.1869
1550,0.2579
1550,0.2275
1550,0.2084
1550,0.1961
1550,0.1880
1550,0.1824
1550,0.2601
1550,0.2251
1550,0.2033
1550,0.1895
1550,0.1806
1550,0.2560
1550,0.2157
1550,0.1951
1550,0.1821
1550,0.1738
1550,0.1684
1550,0.1607
1550,0.3096
1550,0.2499
1550,0.2133
1550,0.1908
1550,0.1769
1550,0.1682
1550,0.2264
1550,0.1979
1550,0.1805
1550,0.1698
1550,0.1632
1550,0.2423
1550,0.2035
1550,0.3300
1550,0.2789
1550,0.2293
1550,0.1992
1550,0.1769
1550,0.2544
1550,0.2059
1550,0.1855
1550,0.1732
1550,0.1660
1550,0.1955
1550,0.1757
1550,0.1682
1550,0.2152
1550,0.1927
1550,0.1794
1550,0.1701
1550,0.1664
1550,0.1646
1550,0.2726
1550,0.2298
1550,0.2043
1550,0.1893
1550,0.1807
1550,0.1760
1550,0.1682
1550,0.2045
1550,0.1921
1550,0.1851
1550,0.1815
1550,0.1799
1550,0.3301
1550,0.2693
1550,0.2350
1550,0.2148
1550,0.2033
1550,0.1971
1550,0.2561
1550,0.2304
1550,0.2156
1550,0.2074
1550,0.2031
1550,0.2014
1550,0.2875
1550,0.2539
1550,0.2344
1550,0.2233
1550,0.2175
1550,0.2147
1550,0.2095
1550,0.2820
1550,0.2561
1550,0.2413
1550,0.2332
1550,0.2291
1550,0.2274
1550,0.3832
1550,0.3222
1550,0.2862
1550,0.2652
1550,0.2533
1550,0.2469
1550,0.2993
1550,0.2764
1550,0.2633
1550,0.2561
1550,0.2526
1550,0.2513
1550,0.2481
1550,0.3874
1550,0.3350
1550,0.3041
1550,0.2861
1550,0.2759
1550,0.2705
1550,0.3369
1550,0.3088
1550,0.2924
1550,0.2831
1550,0.2782
1550,0.2758
1550,0.3494
1550,0.3200
1550,0.3029
1550,0.2930
1550,0.2876
1550,0.2849
1550,0.3118
1550,0.3005
1550,0.2941
1550,0.2907
1550,0.2891
1550,0.2885
1550,0.2870
1550,0.2880
1550,0.2889
1550,0.2898
1550,0.2907
1550,0.2915
1550,0.2922
1550,0.4032
1550,0.3604
1550,0.3346
1550,0.3192
1550,0.3100
1550,0.3046
1550,0.3649
1550,0.3381
1550,0.3218
1550,0.3121
1550,0.3062
1550,0.3026
1550,0.2970
1550,0.2970
1550,0.2969
1550,0.2968
1550,0.2966
1550,0.2964
1550,0.2961
1550,0.3611
1550,0.3351
1550,0.3191
1550,0.3091
1550,0.3029
1550,0.2988
1550,0.2928
1550,0.2922
1550,0.2914
1550,0.2907
1550,0.2899
1550,0.4108
1550,0.3622
1550,0.3322
1550,0.3136
1550,0.3019
1550,0.2944
1550,0.2833
1550,0.3791
1550,0.3400
1550,0.3157
1550,0.3005
1550,0.2907
1550,0.2843
1550,0.3374
1550,0.3116
1550,0.2954
1550,0.2851
1550,0.2782
1550,0.2735
1550,0.3369
1550,0.3081
1550,0.2900
1550,0.2784
1550,0.2708
1550,0.2656
1550,0.2583
1550,0.3351
1550,0.3030
1550,0.2829
1550,0.2700
1550,0.2617
1550,0.2560
1550,0.2480
1550,0.2466
1550,0.2451
1550,0.2437
1550,0.2422
1550,0.2408
1550,0.2791
1550,0.2621
1550,0.2512
1550,0.2441
1550,0.2392
1550,0.2357
1550,0.2756
1550,0.2568
1550,0.2449
1550,0.2964
1550,0.2680
1550,0.2503
1550,0.2368
1550,0.2951
1550,0.2654
1550,0.2440
1550,0.2335
1550,0.2268
1550,0.2223
1550,0.2859
1550,0.2574
1550,0.2398
1550,0.2288
1550,0.2218
1550,0.2173
1550,0.3209
1550,0.2769
1550,0.2499
1550,0.2332
1550,0.2229
1550,0.2164
1550,0.2985
1550,0.2619
1550,0.2395
1550,0.2258
1550,0.2173
1550,0.2120
1550,0.2041
1550,0.3626
1550,0.2999
1550,0.2618
1550,0.2386
1550,0.2245
1550,0.2159
1550,0.2028
1550,0.2467
1550,0.2294
1550,0.2190
1550,0.2127
1550,0.3594
1550,0.2980
1550,0.3322
1550,0.2817
1550,0.2512
1550,0.2328
1550,0.2144
1550,0.2108
1550,0.2052
1550,0.2056
1550,0.2060
1550,0.2065
1550,0.2070
1550,0.2075
1550,0.3654
1550,0.3039
1550,0.2669
1550,0.2448
1550,0.2316
1550,0.2239
1550,0.2911
1550,0.2605
1550,0.2422
1550,0.2315
1550,0.2253
1550,0.2218
1550,0.3698
1550,0.3099
1550,0.2739
1550,0.2525
1550,0.2398
1550,0.2325
1550,0.2208
1550,0.2684
1550,0.2507
1550,0.2403
1550,0.2344
1550,0.2311
1550,0.2294
1550,0.3752
1550,0.3172
1550,0.2824
1550,0.3089
1550,0.2780
1550,0.2596
1550,0.2414
1550,0.2380
1550,0.2363
1550,0.2331
1550,0.2338
1550,0.2345
1550,0.2351
1550,0.2358
1550,0.2364
1550,0.2370
1550,0.2649
1550,0.2546
1550,0.2486
1550,0.2452
1550,0.2433
1550,0.2423
1550,0.2405
1550,0.2409
1550,0.2413
1550,0.3600
1550,0.3136
1550,0.2856
1550,0.2688
1550,0.2586
1550,0.2526
1550,0.2431
1550,0.2432
1550,0.2433
1550,0.2434
1550,0.2434
1550,0.2435
1550,0.2434
1550,0.2832
1550,0.2674
1550,0.2578
1550,0.2519
1550,0.2482
1550,0.2459
1550,0.3143
1550,0.2857
1550,0.2682
1550,0.2574
1550,0.2507
1550,0.2465
1550,0.3271
1550,0.2924
1550,0.2711
1550,0.2580
1550,0.2498
1550,0.2445
1550,0.2367
1550,0.2360
1550,0.2353
1550,0.2346
1550,0.2338
1550,0.2331
1550,0.2322
1550,0.2314
1550,0.2306
1550,0.2297
1550,0.2288
1550,0.2278
1550,0.2269
1550,0.2259
1550,0.2249
1550,0.2239
1550,0.2229
1550,0.2219
1550,0.2208
1550,0.3074
1550,0.2719
1550,0.2500
1550,0.2362
1550,0.2274
1550,0.2215
1550,0.3296
1550,0.2828
1550,0.2539
1550,0.2359
1550,0.2245
1550,0.2867
1550,0.2486
1550,0.2309
1550,0.2198
1550,0.2125
1550,0.2077
1550,0.2008
1550,0.1997
1550,0.2479
1550,0.2275
1550,0.2147
1550,0.2066
1550,0.2012
1550,0.2929
1550,0.2505
1550,0.2268
1550,0.2120
1550,0.2027
1550,0.1967
1550,0.1879
1550,0.2250
1550,0.2093
1550,0.1994
1550,0.1932
1550,0.1891
1550,0.1864
1550,0.1826
1550,0.2992
1550,0.2525
1550,0.2240
1550,0.2065
1550,0.1957
1550,0.1889
1550,0.1789
1550,0.1785
1550,0.2382
1550,0.2143
1550,0.1997
1550,0.3252
1550,0.2669
1550,0.2315
1550,0.2070
1550,0.1952
1550,0.1880
1550,0.1770
1550,0.2374
1550,0.2138
1550,0.1996
1550,0.1911
1550,0.1861
1550,0.1833
1550,0.2751
1550,0.2376
1550,0.2150
1550,0.2016
1550,0.1937
1550,0.1892
1550,0.1820
1550,0.3155
1550,0.2639
