1550,0.2359
1550,0.2131
1550,0.1988
1550,0.1896
1550,0.1837
1550,0.1799
1550,0.1774
1550,0.1727
1550,0.1725
1550,0.1722
1550,0.1719
1550,0.1716
1550,0.1712
1550,0.1708
1550,0.3108
1550,0.2570
1550,0.2241
1550,0.2034
1550,0.1901
1550,0.1813
1550,0.1754
1550,0.1651
1550,0.1642
1550,0.1633
1550,0.1623
1550,0.1613
1550,0.1603
1550,0.1592
1550,0.2345
1550,0.2052
1550,0.1867
1550,0.1747
1550,0.1666
1550,0.1610
1550,0.1570
1550,0.1505
1550,0.1493
1550,0.1481
1550,0.1470
1550,0.1458
1550,0.1446
1550,0.1435
1550,0.1424
1550,0.1413
1550,0.1402
1550,0.1391
1550,0.1380
1550,0.1368
1550,0.1357
1550,0.1345
1550,0.1334
1550,0.1322
1550,0.1311
1550,0.1301
1550,0.1290
1550,0.1687
1550,0.1530
1550,0.1428
1550,0.1359
1550,0.1313
1550,0.1279
1550,0.1255
1550,0.1216
1550,0.1207
1550,0.1199
1550,0.1190
1550,0.1182
1550,0.1174
1550,0.1167
1550,0.2904
1550,0.2209
1550,0.1799
1550,0.1549
1550,0.1392
1550,0.1292
1550,0.1226
1550,0.1112
1550,0.1105
1550,0.1099
1550,0.1093
1550,0.1088
1550,0.1082
1550,0.1374
1550,0.1262
1550,0.1190
1550,0.1142
1550,0.1110
1550,0.1088
1550,0.1073
1550,0.1048
1550,0.1045
1550,0.1042
1550,0.1039
1550,0.1037
1550,0.1034
1550,0.1033
1550,0.2429
1550,0.1881
1550,0.1557
1550,0.1360
1550,0.1238
1550,0.1161
1550,0.1112
1550,0.1023
1550,0.1023
1550,0.1022
1550,0.1023
1550,0.1023
1550,0.1024
1550,0.1025
1550,0.2620
1550,0.1992
1550,0.1626
1550,0.1406
1550,0.1271
1550,0.1187
1550,0.1136
1550,0.1040
1550,0.1043
1550,0.1046
1550,0.1049
1550,0.1053
1550,0.1056
1550,0.2325
1550,0.1839
1550,0.1551
1550,0.1377
1550,0.1269
1550,0.1203
1550,0.1163
1550,0.1085
1550,0.1089
1550,0.1092
1550,0.1096
1550,0.1100
1550,0.1105
1550,0.1109
1550,0.1314
1550,0.1247
1550,0.1207
1550,0.1184
1550,0.1171
1550,0.1165
1550,0.1162
1550,0.1153
1550,0.1159
1550,0.1165
1550,0.1171
1550,0.1178
1550,0.1184
1550,0.2086
1550,0.1756
1550,0.1558
1550,0.1439
1550,0.1366
1550,0.1323
1550,0.1298
1550,0.1244
1550,0.1252
1550,0.1259
1550,0.1267
1550,0.1274
1550,0.1282
1550,0.1290
1550,0.2088
1550,0.1803
1550,0.1631
1550,0.1528
1550,0.1465
1550,0.1428
1550,0.1408
1550,0.1362
1550,0.1371
1550,0.1380
1550,0.1389
1550,0.1399
1550,0.1408
1550,0.1418
1550,0.2020
1550,0.1812
1550,0.1686
1550,0.1609
1550,0.1563
1550,0.1535
1550,0.1520
1550,0.1485
1550,0.1493
1550,0.1500
1550,0.1507
1550,0.1514
1550,0.1521
1550,0.2425
1550,0.2098
1550,0.1899
1550,0.1775
1550,0.1699
1550,0.1653
1550,0.1624
1550,0.1568
1550,0.1573
1550,0.1577
1550,0.1582
1550,0.1586
1550,0.1590
1550,0.1594
1550,0.3353
1550,0.2678
1550,0.2276
1550,0.2030
1550,0.1877
1550,0.1780
1550,0.1718
1550,0.1603
1550,0.1602
1550,0.1601
1550,0.1599
1550,0.1596
1550,0.1593
1550,0.1589
1550,0.3068
1550,0.2498
1550,0.2152
1550,0.1937
1550,0.1800
1550,0.1710
1550,0.1650
1550,0.1545
1550,0.1537
1550,0.1529
1550,0.1520
1550,0.1512
1550,0.1502
1550,0.3249
1550,0.2559
1550,0.2143
1550,0.1885
1550,0.1720
1550,0.1612
1550,0.1539
1550,0.1414
1550,0.1402
1550,0.1389
1550,0.1376
1550,0.1363
1550,0.1350
1550,0.1337
1550,0.2237
1550,0.1881
1550,0.1659
1550,0.1517
1550,0.1422
1550,0.1357
1550,0.1311
1550,0.1237
1550,0.1224
1550,0.1212
1550,0.1199
1550,0.1187
1550,0.1175
1550,0.1164
1550,0.1162
1550,0.1148
1550,0.1136
1550,0.1124
1550,0.1114
1550,0.1104
1550,0.1094
1550,0.1084
1550,0.1075
1550,0.1066
1550,0.1057
1550,0.1049
1550,0.1041
1550,0.1965
1550,0.1602
1550,0.1382
1550,0.1244
1550,0.1156
1550,0.1098
1550,0.1060
1550,0.0993
1550,0.0989
1550,0.0985
1550,0.0981
1550,0.0977
1550,0.0975
1550,0.0972
1550,0.2696
1550,0.2006
1550,0.1605
1550,0.1365
1550,0.1217
1550,0.1125
1550,0.1067
1550,0.0962
1550,0.0962
1550,0.0963
1550,0.0964
1550,0.0965
1550,0.0967
1550,0.0969
1550,0.2698
1550,0.2012
1550,0.1616
1550,0.1380
1550,0.1238
1550,0.1150
1550,0.1097
1550,0.0996
1550,0.1002
1550,0.1007
1550,0.1013
1550,0.1019
1550,0.1026
1550,0.2716
1550,0.2057
1550,0.1676
1550,0.1450
1550,0.1314
1550,0.1233
1550,0.1185
1550,0.1090
1550,0.1099
1550,0.1109
1550,0.1119
1550,0.1129
1550,0.1140
1550,0.1151
1550,0.3384
1550,0.2507
1550,0.2006
1550,0.1714
1550,0.1541
1550,0.1438
1550,0.1379
1550,0.1259
1550,0.1275
1550,0.1291
1550,0.1307
1550,0.1323
1550,0.1340
1550,0.3112
1550,0.2447
1550,0.2061
1550,0.1833
1550,0.1699
1550,0.1621
1550,0.1579
1550,0.1485
1550,0.1504
1550,0.1523
1550,0.1543
1550,0.1564
1550,0.1584
1550,0.1605
1550,0.3351
1550,0.2710
1550,0.2336
1550,0.2115
1550,0.1986
1550,0.1912
1550,0.1874
1550,0.1784
1550,0.1807
1550,0.1831
1550,0.1855
1550,0.1880
1550,0.1904
1550,0.1929
1550,0.3559
1550,0.2976
1550,0.2633
1550,0.2429
1550,0.2310
1550,0.2244
1550,0.2210
1550,0.2127
1550,0.2151
1550,0.2175
1550,0.2200
1550,0.2224
1550,0.2248
1550,0.4777
1550,0.3834
1550,0.3281
1550,0.2953
1550,0.2757
1550,0.2642
1550,0.2577
1550,0.2438
1550,0.2460
1550,0.2482
1550,0.2504
1550,0.2525
1550,0.2546
1550,0.2566
1550,0.4278
1550,0.3664
1550,0.3295
1550,0.3071
1550,0.2936
1550,0.2856
1550,0.2810
1550,0.2711
1550,0.2727
1550,0.2743
1550,0.2757
1550,0.2771
1550,0.2785
1550,0.2797
1550,0.4475
1550,0.3866
1550,0.3496
1550,0.3267
1550,0.3125
1550,0.3036
1550,0.2981
1550,0.2874
1550,0.2880
1550,0.2885
1550,0.2890
1550,0.2894
1550,0.2897
1550,0.4211
1550,0.3731
1550,0.3431
1550,0.3241
1550,0.3119
1550,0.3039
1550,0.2985
1550,0.2888
1550,0.2883
1550,0.2876
1550,0.2869
1550,0.2861
1550,0.2852
1550,0.2751
1550,0.4449
1550,0.3639
1550,0.3120
1550,0.2768
1550,0.2517
1550,0.2328
1550,0.2176
1550,0.1987
1550,0.1898
1550,0.1811
1550,0.1727
1550,0.1644
1550,0.1563
1550,0.1484
1550,0.2265
1550,0.1847
1550,0.1571
1550,0.1379
1550,0.1236
1550,0.1125
