0.000000,0.000000,0.000000
0.004392,-0.006543,0.003192
0.007086,-0.009897,0.004487
0.008305,-0.011095,0.004294
0.008272,-0.011170,0.003020
0.007211,-0.011155,0.001075
0.006354,-0.011376,-0.000200
0.005894,-0.011772,-0.000654
0.005764,-0.012187,-0.000430
0.005897,-0.012465,0.000326
0.006224,-0.012452,0.001470
0.006681,-0.011991,0.002856
0.007198,-0.010926,0.004339
0.007709,-0.009102,0.005775
0.008147,-0.006363,0.007018
0.008171,-0.003977,0.007296
0.007802,-0.002156,0.006650
0.007150,-0.000846,0.005323
0.006328,0.000007,0.003560
0.005445,0.000456,0.001605
0.004614,0.000555,-0.000299
0.003945,0.000357,-0.001907
0.003549,-0.000083,-0.002975
0.003539,-0.000712,-0.003258
0.003878,-0.001649,-0.003325
0.004451,-0.002843,-0.003314
0.005121,-0.004206,-0.003258
0.005753,-0.005647,-0.003191
0.006209,-0.007077,-0.003146
0.006354,-0.008405,-0.003156
0.006050,-0.009542,-0.003254
0.005161,-0.010397,-0.003474
0.003550,-0.010881,-0.003847
0.002304,-0.011614,-0.003992
0.001577,-0.012583,-0.003859
0.001291,-0.013620,-0.003483
0.001371,-0.014555,-0.002898
0.001739,-0.015220,-0.002138
0.002317,-0.015444,-0.001239
0.003028,-0.015059,-0.000234
0.003796,-0.013896,0.000842
0.004543,-0.011786,0.001954
0.005576,-0.009089,0.003094
0.006875,-0.006021,0.004176
0.008339,-0.002760,0.005100
0.009866,0.000518,0.005764
0.011353,0.003633,0.006066
0.012700,0.006409,0.005905
0.013804,0.008668,0.005178
0.014564,0.010231,0.003784
0.014878,0.010922,0.001622
0.015824,0.013049,0.000069
0.017502,0.016525,-0.000877
0.019766,0.020669,-0.001569
0.022471,0.024798,-0.002356
0.025473,0.028228,-0.003591
0.028625,0.030277,-0.005623
0.031783,0.030262,-0.008804
0.034801,0.027499,-0.013484
0.037534,0.021306,-0.020015
0.041314,0.012480,-0.028545
0.045867,0.002031,-0.038459
0.050513,-0.008978,-0.048953
0.054576,-0.019482,-0.059222
0.057378,-0.028419,-0.068462
0.058242,-0.034725,-0.075867
0.056491,-0.037336,-0.080634
0.051446,-0.035189,-0.081956
0.042430,-0.027220,-0.079031
0.033499,-0.017575,-0.075128
0.025432,-0.007283,-0.070711
0.018191,0.003404,-0.065540
0.011736,0.014233,-0.059372
0.006028,0.024953,-0.051969
0.001028,0.035312,-0.043090
-0.003302,0.045058,-0.032494
-0.007002,0.053939,-0.019942
-0.010110,0.061703,-0.005191
-0.013917,0.067887,0.008183
-0.018539,0.072140,0.019569
-0.023802,0.074136,0.029096
-0.029531,0.073548,0.036891
-0.035551,0.070051,0.043085
-0.041687,0.063321,0.047804
-0.047764,0.053031,0.051179
-0.053607,0.038856,0.053337
-0.059041,0.020471,0.054407
-0.064133,0.005875,0.056416
-0.068724,-0.004125,0.059234
-0.072598,-0.010518,0.062188
-0.075539,-0.014297,0.064607
-0.077331,-0.016452,0.065821
-0.077758,-0.017974,0.065159
-0.076604,-0.019853,0.061948
-0.073655,-0.023082,0.055519
-0.068693,-0.028650,0.045201
-0.062414,-0.035723,0.033546
-0.055341,-0.043685,0.021272
-0.047955,-0.051977,0.008634
-0.040735,-0.060038,-0.004111
-0.034162,-0.067308,-0.016709
-0.028717,-0.073226,-0.028901
-0.024880,-0.077233,-0.040434
-0.023130,-0.078769,-0.051050
-0.023949,-0.077272,-0.060493
-0.025423,-0.074934,-0.068362
