0.000000,0.000000,0.000000
0.001670,-0.010588,-0.001082
0.003086,-0.015481,-0.000677
0.004272,-0.016198,0.000669
0.005257,-0.014260,0.002409
0.006066,-0.011185,0.003999
0.006789,-0.008882,0.004779
0.007398,-0.007581,0.004752
0.007834,-0.007097,0.004087
0.008039,-0.007243,0.002954
0.007954,-0.007832,0.001519
0.007521,-0.008677,-0.000046
0.006682,-0.009592,-0.001575
0.005378,-0.010388,-0.002898
0.003550,-0.010881,-0.003847
0.001515,-0.011010,-0.005161
-0.000609,-0.010799,-0.006879
-0.002752,-0.010294,-0.008864
-0.004844,-0.009538,-0.010977
-0.006815,-0.008578,-0.013082
-0.008594,-0.007458,-0.015041
-0.010113,-0.006224,-0.016716
-0.011301,-0.004920,-0.017971
-0.012087,-0.003591,-0.018668
-0.012676,-0.001406,-0.018772
-0.013101,0.001600,-0.018404
-0.013355,0.005172,-0.017722
-0.013430,0.009056,-0.016885
-0.013321,0.012997,-0.016052
-0.013019,0.016742,-0.015379
-0.012516,0.020036,-0.015028
-0.011807,0.022625,-0.015154
-0.010883,0.024255,-0.015918
-0.010310,0.025409,-0.017362
-0.010145,0.026206,-0.019301
-0.010320,0.026676,-0.021494
-0.010766,0.026847,-0.023699
-0.011416,0.026749,-0.025674
-0.012200,0.026411,-0.027177
-0.013051,0.025863,-0.027966
-0.013900,0.025132,-0.027800
-0.014678,0.024250,-0.026436
-0.015174,0.023531,-0.024656
-0.015369,0.023026,-0.022722
-0.015294,0.022722,-0.020764
-0.014980,0.022603,-0.018915
-0.014457,0.022654,-0.017307
-0.013756,0.022860,-0.016072
-0.012906,0.023205,-0.015341
-0.011938,0.023675,-0.015245
-0.010883,0.024255,-0.015918
-0.010283,0.024586,-0.016292
-0.010141,0.024655,-0.016262
-0.010325,0.024540,-0.015960
-0.010702,0.024317,-0.015520
-0.011142,0.024063,-0.015075
-0.011512,0.023853,-0.014759
-0.011680,0.023764,-0.014706
-0.011515,0.023873,-0.015047
-0.010883,0.024255,-0.015918
-0.009831,0.024269,-0.016567
-0.008454,0.023847,-0.016896
-0.006858,0.023064,-0.016970
-0.005152,0.021996,-0.016854
-0.003443,0.020720,-0.016613
-0.001839,0.019311,-0.016311
-0.000448,0.017845,-0.016013
0.000624,0.016397,-0.015784
0.001268,0.015045,-0.015689
0.001374,0.014193,-0.015213
0.001017,0.013833,-0.014370
0.000320,0.013853,-0.013305
-0.000595,0.014142,-0.012165
-0.001605,0.014590,-0.011096
-0.002590,0.015085,-0.010242
-0.003425,0.015515,-0.009751
-0.003990,0.015769,-0.009767
-0.004161,0.015736,-0.010437
-0.004081,0.015840,-0.011451
-0.003806,0.016111,-0.012704
-0.003372,0.016478,-0.014143
-0.002813,0.016873,-0.015718
-0.002166,0.017227,-0.017376
-0.001466,0.017471,-0.019063
-0.000746,0.017535,-0.020729
-0.000044,0.017349,-0.022321
0.000606,0.016846,-0.023786
0.000999,0.016351,-0.025498
0.001159,0.015919,-0.027440
0.001166,0.015534,-0.029495
0.001101,0.015180,-0.031549
0.001044,0.014842,-0.033484
0.001077,0.014504,-0.035187
0.001279,0.014151,-0.036541
0.001731,0.013768,-0.037430
0.002513,0.013339,-0.037738
0.003849,0.012976,-0.037208
0.005645,0.012691,-0.035941
0.007732,0.012469,-0.034132
0.009940,0.012294,-0.031973
0.012098,0.012152,-0.029658
0.014035,0.012029,-0.027381
0.015583,0.011908,-0.025336
0.016569,0.011776,-0.023714
0.016825,0.011618,-0.022711
0.016306,0.011937,-0.020588
0.015186,0.012674,-0.017521
0.013695,0.013627,-0.014168
0.012061,0.014596,-0.011184
0.010514,0.015381,-0.009227
0.009283,0.015780,-0.008951
0.008598,0.015595,-0.011015
0.008687,0.014623,-0.016073
0.009780,0.012664,-0.024783
0.010857,0.010343,-0.032099
0.011784,0.007973,-0.037378
0.012649,0.005789,-0.041080
0.013537,0.004028,-0.043664
0.014537,0.002925,-0.045590
0.015734,0.002717,-0.047317
0.017215,0.003640,-0.049303
0.019069,0.005929,-0.052009
0.021380,0.009820,-0.055893
0.022988,0.014013,-0.058964
0.023988,0.018273,-0.060874
0.024790,0.022630,-0.061687
0.025804,0.027115,-0.061466
0.027439,0.031759,-0.060275
0.030106,0.036594,-0.058178
0.034214,0.041649,-0.055238
0.040173,0.046955,-0.051519
0.048394,0.052544,-0.047085
0.056913,0.057275,-0.043144
0.065151,0.061011,-0.039703
0.072872,0.063866,-0.036469
0.079842,0.065952,-0.033147
0.085826,0.067382,-0.029444
0.090590,0.068272,-0.025067
0.093898,0.068732,-0.019721
0.095516,0.068878,-0.013114
0.095209,0.068822,-0.004951
0.094645,0.068755,0.003510
0.094120,0.068377,0.011776
0.093588,0.067270,0.019546
0.093000,0.065012,0.026518
0.092310,0.061184,0.032389
0.091470,0.055365,0.036857
0.090434,0.047136,0.039621
0.089153,0.036076,0.040379
0.087582,0.021766,0.038829
0.085811,0.008670,0.036857
0.083736,-0.002390,0.034886
0.081201,-0.011504,0.032972
0.078053,-0.018761,0.031172
0.074137,-0.024251,0.029541
0.069300,-0.028064,0.028137
0.063387,-0.030289,0.027015
0.056244,-0.031017,0.026232
0.047717,-0.030336,0.025845
0.040613,-0.027354,0.024912
0.035372,-0.022348,0.023203
0.031838,-0.015885,0.020666
0.029859,-0.008535,0.017250
0.029279,-0.000864,0.012903
0.029945,0.006559,0.007572
0.031704,0.013164,0.001207
0.034400,0.018385,-0.006245
0.037880,0.021653,-0.014835
0.040305,0.021937,-0.022750
0.041369,0.019747,-0.029888
0.041146,0.015977,-0.036569
0.039711,0.011521,-0.043117
0.037139,0.007272,-0.049855
0.033505,0.004123,-0.057105
0.028884,0.002970,-0.065189
0.023351,0.004706,-0.074432
0.016981,0.010224,-0.085154
0.012006,0.017364,-0.095733
0.008611,0.025353,-0.105159
0.006471,0.033763,-0.112574
0.005258,0.042167,-0.117119
0.004647,0.050138,-0.117938
0.004311,0.057248,-0.114173
0.003923,0.063071,-0.104965
0.003159,0.067178,-0.089458
0.001690,0.069143,-0.066793
0.001957,0.069830,-0.040266
0.003885,0.069581,-0.012248
0.006772,0.068605,0.015120
0.009916,0.067112,0.039697
0.012614,0.065311,0.059342
0.014164,0.063413,0.071915
0.013864,0.061627,0.075275
0.011011,0.060163,0.067282
0.004903,0.059231,0.045794
-0.000314,0.059262,0.025256
-0.004081,0.060178,0.008620
-0.006733,0.061775,-0.004034
-0.008606,0.063847,-0.012630
-0.010035,0.066189,-0.017087
-0.011357,0.068595,-0.017328
-0.012908,0.070861,-0.013274
-0.015022,0.072782,-0.004846
-0.018036,0.074152,0.008033
-0.020151,0.074163,0.020132
-0.020993,0.072861,0.030235
-0.020547,0.070503,0.038130
-0.018797,0.067347,0.043605
-0.015729,0.063652,0.046449
-0.011325,0.059674,0.046451
-0.005571,0.055672,0.043399
0.001549,0.051903,0.037081
0.010050,0.048625,0.027286
0.016470,0.046652,0.018641
0.020707,0.045719,0.012110
0.023505,0.045297,0.007742
0.025607,0.044853,0.005587
0.027755,0.043857,0.005693
0.030691,0.041776,0.008109
0.035159,0.038081,0.012886
0.041900,0.032239,0.020070
0.051657,0.023719,0.029713
0.060022,0.018231,0.039781
0.066211,0.016267,0.049446
0.070348,0.017017,0.058183
0.072557,0.019671,0.065463
0.072961,0.023418,0.070759
0.071685,0.027449,0.073545
0.068852,0.030952,0.073294
0.064585,0.033118,0.069477
0.059009,0.033135,0.061569
0.055450,0.036894,0.052623
0.054232,0.044624,0.043456
0.054928,0.055142,0.034321
0.057113,0.067264,0.025473
0.060358,0.079807,0.017165
0.064237,0.091586,0.009653
0.068324,0.101418,0.003190
0.072192,0.108119,-0.001968
0.075415,0.110506,-0.005568
0.075754,0.107277,-0.008212
0.073335,0.098837,-0.010152
0.068874,0.086015,-0.011554
0.063087,0.069642,-0.012584
0.056689,0.050546,-0.013406
0.050396,0.029558,-0.014187
0.044925,0.007508,-0.015092
0.040990,-0.014775,-0.016287
0.039307,-0.036461,-0.017936
0.038018,-0.054877,-0.018488
0.036460,-0.069769,-0.017697
0.034273,-0.081490,-0.015648
0.031096,-0.090393,-0.012422
0.026568,-0.096828,-0.008103
0.020327,-0.101149,-0.002775
0.012013,-0.103708,0.003481
0.001265,-0.104857,0.010581
-0.012279,-0.104947,0.018441
-0.026044,-0.105153,0.024973
-0.038875,-0.105501,0.030107
-0.049972,-0.105728,0.034280
-0.058536,-0.105576,0.037928
-0.063766,-0.104783,0.041487
-0.064863,-0.103088,0.045394
-0.061026,-0.100231,0.050085
-0.051456,-0.095950,0.055997
-0.035352,-0.089985,0.063565
-0.017389,-0.083024,0.068237
0.000956,-0.075206,0.069746
0.019003,-0.066538,0.068901
0.036074,-0.057024,0.066508
0.051490,-0.046669,0.063375
0.064570,-0.035478,0.060309
0.074637,-0.023456,0.058117
0.081010,-0.010607,0.057607
0.083012,0.003062,0.059585
0.084031,0.011724,0.059986
0.084743,0.014914,0.058219
0.085142,0.013510,0.054564
0.085225,0.008390,0.049302
0.084986,0.000429,0.042712
0.084421,-0.009493,0.035074
0.083525,-0.020501,0.026669
0.082295,-0.031716,0.017776
0.080725,-0.042261,0.008675
0.078420,-0.050027,0.000146
0.075476,-0.054579,-0.007155
0.072111,-0.055898,-0.012604
0.068542,-0.053966,-0.015576
0.064988,-0.048767,-0.015445
0.061665,-0.040280,-0.011586
0.058792,-0.028490,-0.003374
0.056586,-0.013378,0.009815
0.055266,0.005075,0.028607
0.054285,0.020377,0.043569
0.053452,0.031463,0.053427
0.052665,0.038622,0.058947
0.051822,0.042144,0.060895
0.050821,0.042317,0.060036
0.049561,0.039431,0.057136
0.047940,0.033774,0.052962
0.045855,0.025638,0.048278
0.043205,0.015310,0.043852
0.040494,0.005333,0.040444
0.037936,-0.003916,0.037758
0.035675,-0.012600,0.035232
0.033854,-0.020881,0.032303
0.032615,-0.028922,0.028410
0.032101,-0.036887,0.022990
0.032455,-0.044938,0.015481
0.033820,-0.053238,0.005320
0.036339,-0.061950,-0.008054
0.037941,-0.072371,-0.020679
0.038444,-0.084118,-0.031731
0.038143,-0.096394,-0.041175
0.037330,-0.108397,-0.048972
0.036300,-0.119330,-0.055087
0.035343,-0.128392,-0.059481
0.034755,-0.134784,-0.062117
0.034828,-0.137706,-0.062959
0.035855,-0.136360,-0.061969
0.038457,-0.133087,-0.060276
0.042384,-0.128688,-0.058187
0.047168,-0.123575,-0.055808
0.052342,-0.118159,-0.053242
0.057438,-0.112855,-0.050595
0.061988,-0.108074,-0.047970
0.065524,-0.104229,-0.045472
0.067579,-0.101733,-0.043205
0.067686,-0.100999,-0.041274
0.065434,-0.100559,-0.039562
0.061020,-0.099888,-0.038075
0.054795,-0.098691,-0.036847
0.047105,-0.096676,-0.035914
0.038301,-0.093550,-0.035310
0.028730,-0.089021,-0.035072
0.018742,-0.082795,-0.035234
0.008685,-0.074581,-0.035830
-0.001093,-0.064084,-0.036897
-0.009037,-0.056991,-0.037333
-0.015077,-0.053377,-0.037034
-0.019510,-0.051912,-0.036145
-0.022638,-0.051265,-0.034810
-0.024758,-0.050109,-0.033175
-0.026171,-0.047113,-0.031385
-0.027174,-0.040947,-0.029586
-0.028067,-0.030283,-0.027921
-0.029150,-0.013790,-0.026536
-0.030825,0.005414,-0.025926
-0.032854,0.025855,-0.026039
-0.034838,0.046473,-0.026686
-0.036381,0.066206,-0.027678
-0.037083,0.083994,-0.028827
-0.036547,0.098773,-0.029944
-0.034374,0.109484,-0.030841
-0.030167,0.115065,-0.031328
-0.023528,0.114455,-0.031217
-0.017821,0.113666,-0.031483
-0.013612,0.113579,-0.031998
-0.010763,0.113788,-0.032362
-0.009140,0.113890,-0.032173
-0.008606,0.113480,-0.031031
-0.009026,0.112153,-0.028535
-0.010265,0.109505,-0.024283
-0.012187,0.105132,-0.017874
-0.014655,0.098630,-0.008908
-0.015969,0.091367,0.000640
-0.015955,0.083716,0.010194
-0.014823,0.075804,0.019530
-0.012780,0.067755,0.028424
-0.010034,0.059695,0.036650
-0.006796,0.051749,0.043985
-0.003272,0.044044,0.050203
0.000329,0.036703,0.055081
0.003797,0.029852,0.058393
0.008346,0.023392,0.058402
0.014013,0.017492,0.055286
0.020543,0.012389,0.049702
0.027682,0.008317,0.042308
0.035174,0.005515,0.033762
0.042763,0.004217,0.024721
0.050195,0.004661,0.015842
0.057215,0.007083,0.007784
0.063568,0.011719,0.001203
0.067589,0.018137,-0.004949
0.069234,0.025755,-0.010736
0.068865,0.033953,-0.015980
0.066845,0.042111,-0.020498
0.063536,0.049609,-0.024112
0.059298,0.055827,-0.026641
0.054494,0.060145,-0.027905
0.049486,0.061943,-0.027723
0.044636,0.060600,-0.025915
0.041626,0.058643,-0.022222
0.040248,0.056551,-0.016834
0.039819,0.054292,-0.010056
0.039657,0.051833,-0.002193
0.039079,0.049143,0.006452
0.037403,0.046188,0.015574
0.033946,0.042937,0.024870
0.028026,0.039357,0.034034
0.018960,0.035416,0.042764
0.008369,0.033402,0.051812
-0.002995,0.033161,0.060714
-0.014596,0.033934,0.068704
-0.025900,0.034958,0.075013
-0.036370,0.035473,0.078874
-0.045471,0.034716,0.079520
-0.052667,0.031926,0.076182
-0.057423,0.026343,0.068093
-0.059203,0.017204,0.054486
-0.058728,0.009686,0.040336
-0.056556,0.004618,0.026830
-0.053207,0.001745,0.014206
-0.049200,0.000809,0.002703
-0.045054,0.001554,-0.007441
-0.041289,0.003723,-0.015987
-0.038425,0.007059,-0.022698
-0.036979,0.011307,-0.027335
-0.037472,0.016209,-0.029658
-0.037546,0.020424,-0.029705
-0.036936,0.023857,-0.027706
-0.035903,0.026723,-0.023937
-0.034704,0.029237,-0.018679
-0.033601,0.031616,-0.012208
-0.032852,0.034075,-0.004804
-0.032717,0.036829,0.003256
-0.033456,0.040094,0.011693
-0.035327,0.044085,0.020228
-0.036184,0.047880,0.027690
-0.035792,0.051244,0.033938
-0.034393,0.054114,0.039094
-0.032230,0.056426,0.043277
-0.029547,0.058119,0.046608
-0.026585,0.059129,0.049207
-0.023588,0.059392,0.051193
-0.020799,0.058847,0.052686
-0.018460,0.057429,0.053808
-0.015276,0.057942,0.055383
-0.011083,0.060371,0.057358
-0.006002,0.063998,0.059457
-0.000153,0.068105,0.061405
0.006345,0.071973,0.062928
0.013370,0.074884,0.063750
0.020803,0.076119,0.063597
0.028524,0.074960,0.062194
0.036413,0.070689,0.059265
0.042443,0.063516,0.051305
0.046374,0.053828,0.038947
0.048410,0.042057,0.023861
0.048755,0.028633,0.007716
0.047614,0.013989,-0.007818
0.045191,-0.001445,-0.021073
0.041692,-0.017237,-0.030377
0.037319,-0.032955,-0.034063
0.032279,-0.048169,-0.030461
0.029787,-0.059082,-0.023544
0.029957,-0.065326,-0.014588
0.032126,-0.067393,-0.004195
0.035630,-0.065773,0.007034
0.039806,-0.060958,0.018499
0.043992,-0.053436,0.029597
0.047524,-0.043700,0.039729
0.049739,-0.032239,0.048293
0.049974,-0.019545,0.054688
0.049250,-0.007987,0.058675
0.047911,0.002113,0.060427
0.046135,0.010947,0.060219
0.044098,0.018706,0.058328
0.041979,0.025583,0.055028
0.039954,0.031769,0.050596
0.038200,0.037454,0.045307
0.036894,0.042832,0.039435
0.036213,0.048093,0.033258
0.036164,0.051556,0.028556
0.036474,0.053125,0.025574
0.036807,0.053105,0.024170
0.036824,0.051795,0.024206
0.036184,0.049500,0.025539
0.034551,0.046520,0.028030
0.031584,0.043158,0.031538
0.026945,0.039717,0.035922
0.020296,0.036498,0.041044
0.010752,0.031370,0.044362
-0.001184,0.024371,0.045784
-0.014662,0.016083,0.045825
-0.028833,0.007084,0.045000
-0.042849,-0.002044,0.043825
-0.055859,-0.010720,0.042816
-0.067015,-0.018364,0.042489
-0.075468,-0.024396,0.043360
-0.080368,-0.028235,0.045945
-0.084072,-0.027220,0.047940
-0.086979,-0.022026,0.048959
-0.088998,-0.014161,0.049096
-0.090035,-0.005137,0.048443
-0.090000,0.003539,0.047095
-0.088801,0.010356,0.045143
-0.086345,0.013806,0.042682
-0.082542,0.012378,0.039804
-0.077298,0.004564,0.036603
-0.071925,-0.006372,0.033132
-0.066779,-0.019167,0.029593
-0.061977,-0.033060,0.026222
-0.057639,-0.047288,0.023259
-0.053882,-0.061089,0.020940
-0.050825,-0.073702,0.019503
-0.048586,-0.084365,0.019187
-0.047282,-0.092316,0.020228
