0.000000,0.000000,0.000000
0.006541,-0.003091,-0.001109
0.008469,-0.005898,-0.002868
0.007253,-0.008242,-0.004867
0.004364,-0.009944,-0.006695
0.001272,-0.010826,-0.007944
-0.001618,-0.011580,-0.009124
-0.004232,-0.012305,-0.010328
-0.006579,-0.012951,-0.011543
-0.008666,-0.013468,-0.012755
-0.010502,-0.013805,-0.013952
-0.012095,-0.013911,-0.015120
-0.013453,-0.013737,-0.016246
-0.014585,-0.013232,-0.017317
-0.015498,-0.012345,-0.018319
-0.016238,-0.011774,-0.019189
-0.016802,-0.011616,-0.019908
-0.017177,-0.011822,-0.020466
-0.017346,-0.012340,-0.020852
-0.017296,-0.013119,-0.021057
-0.017013,-0.014109,-0.021071
-0.016481,-0.015259,-0.020885
-0.015687,-0.016519,-0.020489
-0.014615,-0.017837,-0.019874
-0.013661,-0.018247,-0.019343
-0.012897,-0.017710,-0.018946
-0.012313,-0.016418,-0.018668
-0.011900,-0.014564,-0.018494
-0.011650,-0.012340,-0.018409
-0.011552,-0.009938,-0.018399
-0.011599,-0.007551,-0.018449
-0.011780,-0.005372,-0.018543
-0.012087,-0.003591,-0.018668
-0.012578,-0.001057,-0.018833
-0.013227,0.002218,-0.019048
-0.013988,0.005931,-0.019319
-0.014815,0.009778,-0.019656
-0.015662,0.013457,-0.020065
-0.016484,0.016664,-0.020555
-0.017235,0.019094,-0.021135
-0.017868,0.020446,-0.021810
-0.018338,0.020415,-0.022591
-0.019202,0.020245,-0.022907
-0.020434,0.020163,-0.022741
-0.021862,0.020146,-0.022212
-0.023312,0.020168,-0.021438
-0.024613,0.020204,-0.020539
-0.025592,0.020229,-0.019633
-0.026077,0.020219,-0.018839
-0.025894,0.020149,-0.018276
-0.024871,0.019993,-0.018063
-0.023960,0.020014,-0.018446
-0.023329,0.020205,-0.019343
-0.022947,0.020497,-0.020591
-0.022787,0.020819,-0.022024
-0.022819,0.021099,-0.023480
-0.023015,0.021267,-0.024793
-0.023345,0.021252,-0.025799
-0.023781,0.020983,-0.026335
-0.024294,0.020389,-0.026236
-0.025547,0.019969,-0.025866
-0.027486,0.019710,-0.025314
-0.029884,0.019468,-0.024602
-0.032510,0.019100,-0.023753
-0.035134,0.018463,-0.022789
-0.037527,0.017415,-0.021731
-0.039458,0.015814,-0.020602
-0.040699,0.013515,-0.019423
-0.041019,0.010377,-0.018216
-0.040604,0.007756,-0.017414
-0.039598,0.005795,-0.017021
-0.038136,0.004331,-0.016931
-0.036352,0.003204,-0.017040
-0.034381,0.002251,-0.017244
-0.032357,0.001310,-0.017440
-0.030415,0.000221,-0.017522
-0.028689,-0.001180,-0.017386
-0.027313,-0.003053,-0.016928
-0.025608,-0.004611,-0.016638
-0.023556,-0.005722,-0.016575
-0.021308,-0.006417,-0.016695
-0.019014,-0.006728,-0.016951
-0.016822,-0.006684,-0.017298
-0.014884,-0.006317,-0.017688
-0.013349,-0.005659,-0.018078
-0.012367,-0.004740,-0.018419
-0.012087,-0.003591,-0.018668
-0.012337,-0.001542,-0.019395
-0.012986,0.001292,-0.020602
-0.013918,0.004602,-0.022143
-0.015014,0.008077,-0.023876
-0.016157,0.011405,-0.025657
-0.017228,0.014277,-0.027341
-0.018110,0.016381,-0.028786
-0.018685,0.017407,-0.029847
-0.018836,0.017043,-0.030381
-0.019082,0.016910,-0.030589
-0.019499,0.017221,-0.030540
-0.020053,0.017840,-0.030273
-0.020709,0.018631,-0.029827
-0.021431,0.019458,-0.029239
-0.022186,0.020183,-0.028548
-0.022938,0.020671,-0.027792
-0.023653,0.020785,-0.027008
-0.024294,0.020389,-0.026236
-0.025123,0.018559,-0.025084
-0.026079,0.015292,-0.023530
-0.027024,0.010816,-0.021646
-0.027820,0.005361,-0.019502
-0.028327,-0.000845,-0.017170
-0.028408,-0.007575,-0.014722
-0.027922,-0.014599,-0.012228
-0.026733,-0.021689,-0.009759
-0.024701,-0.028617,-0.007387
-0.022285,-0.033354,-0.006357
-0.019802,-0.035989,-0.006599
-0.017531,-0.037144,-0.007713
-0.015754,-0.037441,-0.009299
-0.014750,-0.037499,-0.010959
-0.014798,-0.037941,-0.012293
-0.016181,-0.039386,-0.012901
-0.019177,-0.042456,-0.012384
-0.024066,-0.047773,-0.010343
-0.029019,-0.052107,-0.008111
-0.033653,-0.054961,-0.006119
-0.037945,-0.056522,-0.004573
-0.041876,-0.056977,-0.003679
-0.045423,-0.056511,-0.003641
-0.048567,-0.055311,-0.004665
-0.051285,-0.053564,-0.006957
-0.053557,-0.051455,-0.010723
-0.055361,-0.049172,-0.016167
-0.057290,-0.047004,-0.020758
-0.059366,-0.044994,-0.024100
-0.061470,-0.043119,-0.026328
-0.063484,-0.041357,-0.027579
-0.065289,-0.039686,-0.027989
-0.066765,-0.038085,-0.027693
-0.067794,-0.036531,-0.026828
-0.068257,-0.035004,-0.025531
