0.000000,0.000000,0.000000
0.004392,-0.006543,0.003192
0.007086,-0.009897,0.004487
0.008305,-0.011095,0.004294
0.008272,-0.011170,0.003020
0.007211,-0.011155,0.001075
0.006084,-0.011115,-0.000950
0.005054,-0.011059,-0.002904
0.004083,-0.010983,-0.004748
0.003133,-0.010883,-0.006441
0.002166,-0.010756,-0.007946
0.001145,-0.010596,-0.009221
0.000030,-0.010402,-0.010226
-0.001214,-0.010168,-0.010924
-0.002627,-0.009891,-0.011273
-0.004782,-0.009988,-0.011932
-0.007604,-0.010417,-0.012951
-0.010861,-0.011022,-0.014227
-0.014318,-0.011646,-0.015657
-0.017740,-0.012133,-0.017137
-0.020895,-0.012327,-0.018563
-0.023548,-0.012071,-0.019834
-0.025465,-0.011210,-0.020846
-0.026411,-0.009586,-0.021495
-0.026251,-0.008694,-0.019960
-0.025102,-0.008394,-0.016586
-0.023145,-0.008141,-0.012259
-0.020563,-0.007389,-0.007865
-0.017538,-0.005592,-0.004289
-0.014249,-0.002203,-0.002419
-0.010881,0.003322,-0.003140
-0.007613,0.011531,-0.007337
-0.004628,0.022970,-0.015898
0.000855,0.032004,-0.025585
0.008615,0.038004,-0.035405
0.017678,0.041592,-0.044928
0.027073,0.043388,-0.053720
0.035827,0.044012,-0.061349
0.042966,0.044087,-0.067385
0.047520,0.044232,-0.071394
0.048514,0.045069,-0.072946
0.044978,0.047219,-0.071607
0.040568,0.048023,-0.068589
0.036233,0.047111,-0.064342
0.032241,0.044684,-0.059124
0.028863,0.040944,-0.053194
0.026367,0.036093,-0.046811
0.025024,0.030333,-0.040234
0.025103,0.023863,-0.033720
0.026874,0.016887,-0.027531
0.030607,0.009606,-0.021923
0.034818,0.005860,-0.016031
0.039054,0.005402,-0.010113
0.043120,0.006961,-0.004707
0.046818,0.009266,-0.000348
0.049952,0.011049,0.002424
0.052325,0.011038,0.003073
0.053743,0.007963,0.001062
0.054007,0.000555,-0.004149
0.052922,-0.012458,-0.013095
0.051072,-0.021830,-0.024733
0.048238,-0.026523,-0.038093
0.044002,-0.027551,-0.052223
0.037944,-0.025928,-0.066170
0.029645,-0.022667,-0.078983
0.018687,-0.018782,-0.089708
0.004649,-0.015286,-0.097394
-0.012887,-0.013193,-0.101089
-0.034341,-0.013517,-0.099839
-0.052502,-0.012433,-0.096180
-0.066344,-0.009681,-0.090797
-0.076388,-0.005892,-0.083916
-0.083152,-0.001695,-0.075759
-0.087155,0.002279,-0.066553
-0.088918,0.005400,-0.056522
-0.088959,0.007038,-0.045890
-0.087798,0.006561,-0.034882
-0.085954,0.003341,-0.023722
-0.082701,0.000609,-0.014829
-0.077990,-0.001008,-0.008219
-0.071941,-0.001538,-0.003302
-0.064677,-0.001008,0.000507
-0.056317,0.000554,0.003797
-0.046984,0.003122,0.007155
-0.036798,0.006669,0.011168
-0.025881,0.011167,0.016424
-0.014354,0.016589,0.023509
-0.003262,0.022684,0.030078
0.007188,0.028890,0.035603
0.016995,0.034572,0.040013
0.026163,0.039094,0.043235
0.034692,0.041820,0.045197
0.042583,0.042113,0.045828
0.049839,0.039337,0.045055
0.056460,0.032856,0.042806
0.062448,0.022033,0.039009
0.067466,0.013818,0.036417
0.071430,0.009308,0.035298
0.074315,0.008136,0.035300
0.076099,0.009933,0.036070
0.076759,0.014333,0.037256
0.076271,0.020968,0.038505
0.074614,0.029472,0.039465
0.071763,0.039478,0.039784
0.067695,0.050617,0.039110
0.063157,0.058233,0.038066
